datetime,sum_amount,avg_amount_per_user,anomaly
2017-07-19 21:10:00,25.213945397500993,11.43024866979342,False
2017-07-19 21:40:00,25.80312544044826,11.668337586230292,False
2017-07-19 22:10:00,26.275767369435883,11.989332243707938,False
2017-07-19 22:40:00,27.20207279354862,12.78364892441265,False
2017-07-19 23:10:00,26.36339835275454,11.838367347190633,False
2017-07-19 23:40:00,27.919410298940033,13.725111862133913,False
2017-07-20 00:10:00,29.547070645564105,14.711332479206273,False
2017-07-20 00:40:00,27.209636791939136,12.73924389554244,False
2017-07-20 01:10:00,27.281798109400015,12.956915487383183,False
2017-07-20 01:40:00,28.225580380898084,13.52247795181595,False
2017-07-20 02:10:00,27.96427826760968,12.68624475536481,False
2017-07-20 02:40:00,27.614232677493096,12.713929854866114,False
2017-07-20 03:10:00,28.855606014445062,14.15933219277454,False
2017-07-20 03:40:00,28.533704211757005,13.972798808351909,False
2017-07-20 04:10:00,28.70176148878344,13.885580046510698,False
2017-07-20 04:40:00,28.366618166947884,13.717234949811125,False
2017-07-20 05:10:00,29.006076096921944,14.26533920473594,False
2017-07-20 05:40:00,28.40336573584504,13.644798823262594,False
2017-07-20 06:10:00,28.744932718343915,14.009354743577708,False
2017-07-20 06:40:00,28.418179973191933,13.642119982431804,False
2017-07-20 07:10:00,29.07102039368027,14.222064133114257,False
2017-07-20 07:40:00,28.852518760162404,14.123828256336935,False
2017-07-20 08:10:00,28.75968724832068,13.925190124748722,False
2017-07-20 08:40:00,29.363973956011442,14.753322042331101,False
2017-07-20 09:10:00,29.715662729577286,15.030757983196926,False
2017-07-20 09:40:00,29.27530592147321,14.768503925222012,False
2017-07-20 10:10:00,29.53942512439725,14.859426557752666,False
2017-07-20 10:40:00,28.902518938492097,14.261386317395875,False
2017-07-20 11:10:00,28.724328242156933,14.024379804118333,False
2017-07-20 11:40:00,28.529950426545636,12.812349147774144,False
2017-07-20 12:10:00,28.541628485639908,13.968305759187478,False
2017-07-20 12:40:00,28.2233281267597,13.706899742843577,False
2017-07-20 13:10:00,27.422283417694935,12.806523003807749,False
2017-07-20 13:40:00,27.590691762573112,12.803371230078268,False
2017-07-20 14:10:00,28.600882731226946,13.272672956595208,False
2017-07-20 14:40:00,27.674967416689633,12.676032317074732,False
2017-07-20 15:10:00,27.80504417279783,12.406938848657804,False
2017-07-20 15:40:00,27.367548314997652,10.774033433464723,False
2017-07-20 16:10:00,27.81286438495449,11.18036645670248,False
2017-07-20 16:40:00,27.45478259232468,12.499311215981317,False
2017-07-20 17:10:00,27.566917195250863,12.631970024372375,False
2017-07-20 17:40:00,27.87270411002621,11.467874815102194,False
2017-07-20 18:10:00,26.238866143007574,12.264666101675951,False
2017-07-20 18:40:00,26.837678887581518,12.927233412190814,False
2017-07-20 19:10:00,25.482913129521656,11.502798140870155,False
2017-07-20 19:40:00,26.72629469471642,12.749477458214686,False
2017-07-20 20:10:00,27.340312917942395,13.232723030830442,False
2017-07-20 20:40:00,26.661025297142288,12.667475100357851,False
2017-07-20 21:10:00,26.58473996023484,12.662238317869392,False
2017-07-20 21:40:00,26.872962274636727,12.754724918400143,False
2017-07-20 22:10:00,28.606331290819252,14.356151630060193,False
2017-07-20 22:40:00,26.297961525332678,11.918629724865404,False
2017-07-20 23:10:00,25.3163595085004,11.02512788466257,False
2017-07-20 23:40:00,26.923025865715623,12.310357898237875,False
2017-07-21 00:10:00,26.389726171183497,11.103894702859366,False
2017-07-21 00:40:00,26.729710391111727,11.5239553061072,False
2017-07-21 01:10:00,26.75215798033458,11.978613075184905,False
2017-07-21 01:40:00,27.764337079924907,12.997129971324657,False
2017-07-21 02:10:00,27.767983479189912,12.367676425212856,False
2017-07-21 02:40:00,28.564976134847015,13.571195235731404,False
2017-07-21 03:10:00,29.274917467974053,14.542469406605674,False
2017-07-21 03:40:00,28.988819827725003,14.364635361440403,False
2017-07-21 04:10:00,28.41161210937183,13.676150766448119,False
2017-07-21 04:40:00,28.40982164049094,13.634120064661122,False
2017-07-21 05:10:00,28.997006871602718,14.374759374181219,False
2017-07-21 05:40:00,28.615881025702357,14.051336122143788,False
2017-07-21 06:10:00,28.32151911504083,13.867169582370277,False
2017-07-21 06:40:00,28.344970491387784,14.111765982168908,False
2017-07-21 07:10:00,28.515139134328287,14.22413744581282,False
2017-07-21 07:40:00,29.130035808662285,14.895671841635677,False
2017-07-21 08:10:00,29.759485822341542,15.541592389633237,False
2017-07-21 08:40:00,29.97690036633284,15.766833393379663,False
2017-07-21 09:10:00,29.3595348318367,15.168347667843035,False
2017-07-21 09:40:00,29.100182757725253,15.116343686262134,False
2017-07-21 10:10:00,28.7694210000179,14.750154823330208,False
2017-07-21 10:40:00,28.719586988294665,14.638329001822829,False
2017-07-21 11:10:00,28.551089632712657,14.43578079164407,False
2017-07-21 11:40:00,28.190772612937693,12.162264992041695,False
2017-07-21 12:10:00,28.264109446893382,14.257634332269452,False
2017-07-21 12:40:00,28.014389528005623,14.092957193103597,False
2017-07-21 13:10:00,28.240775229924676,14.193329063924722,False
2017-07-21 13:40:00,28.638706806470744,14.32621089617642,False
2017-07-21 14:10:00,28.10956029481194,13.167173998853917,False
2017-07-21 14:40:00,27.369575280238934,12.977405917067447,False
2017-07-21 15:10:00,27.052624970515172,13.291353293907278,False
2017-07-21 15:40:00,27.13451202210765,12.930198133938044,False
2017-07-21 16:10:00,27.658838764460082,11.091503116147202,False
2017-07-21 16:40:00,25.690874288901984,11.399984240509253,False
2017-07-21 17:10:00,27.092357297583856,11.914645802043545,False
2017-07-21 17:40:00,26.119780283534546,11.270280974789996,False
2017-07-21 18:10:00,27.256691538872175,12.419218345368972,False
2017-07-21 18:40:00,26.064195343266103,11.835798967151359,False
2017-07-21 19:10:00,26.379554704828518,12.237515415573098,False
2017-07-21 19:40:00,26.61043400518855,13.05230694051879,False
2017-07-21 20:10:00,26.858081307915516,13.363923248770416,False
2017-07-21 20:40:00,26.000665025765116,12.34631113442266,False
2017-07-21 21:10:00,26.88668048566472,13.048941913093007,False
2017-07-21 21:40:00,27.766960728513244,13.707295880120332,False
2017-07-21 22:10:00,27.65204461664789,13.370296791333667,False
2017-07-21 22:40:00,27.358141531589744,12.896563132299494,False
2017-07-21 23:10:00,26.00820861631558,11.60268962638121,False
2017-07-21 23:40:00,25.464958354161613,10.973453961928772,False
2017-07-22 00:10:00,27.375510312981774,11.183309690322437,False
2017-07-22 00:40:00,27.872689616009012,11.870238429959912,False
2017-07-22 01:10:00,26.724538197862998,11.147621332167834,False
2017-07-22 01:40:00,26.74988486153756,11.89313072409032,False
2017-07-22 02:10:00,27.208777701558354,10.981145163240347,False
2017-07-22 02:40:00,27.237026388942727,11.884180044367177,False
2017-07-22 03:10:00,28.271981431709627,13.962842053777038,False
2017-07-22 03:40:00,28.83243372136043,14.612743761457327,False
2017-07-22 04:10:00,27.342389188361306,13.632002849882698,False
2017-07-22 04:40:00,28.31861303950569,14.483994447898352,False
2017-07-22 05:10:00,28.68283393413349,14.967496965227774,False
2017-07-22 05:40:00,28.37045737325211,15.186209587381716,False
2017-07-22 06:10:00,29.179881595816436,15.087972802702804,False
2017-07-22 06:40:00,28.666652378844997,15.130903628867275,False
2017-07-22 07:10:00,28.215971224118643,14.227850196530733,False
2017-07-22 07:40:00,31.111925176022996,16.53417912927017,False
2017-07-22 08:10:00,28.645052085009073,14.58244802557783,False
2017-07-22 08:40:00,27.935138719027986,14.112258027151558,False
2017-07-22 09:10:00,29.00887935356911,15.319836388612629,False
2017-07-22 09:40:00,28.45046053860862,15.167889384438642,False
2017-07-22 10:10:00,29.075850291927615,15.77567379397115,False
2017-07-22 10:40:00,28.419190658896767,14.71242476493815,False
2017-07-22 11:10:00,27.75281696063376,14.31951127931096,False
2017-07-22 11:40:00,28.207244314525916,12.141149932789107,False
2017-07-22 12:10:00,28.040188284651187,13.561337922055685,False
2017-07-22 12:40:00,27.50681738296845,14.361321100614429,False
2017-07-22 13:10:00,28.000017858900883,14.37127066500722,False
2017-07-22 13:40:00,27.449100510608076,13.43463966560345,False
2017-07-22 14:10:00,28.0159259551673,10.844623026301724,False
2017-07-22 14:40:00,28.543558215654294,11.117710772798505,False
2017-07-22 15:10:00,26.22572758150194,12.361254886160062,False
2017-07-22 15:40:00,26.358402147566864,12.591823657804095,False
2017-07-22 16:10:00,26.540136400707244,11.601966679620691,False
2017-07-22 16:40:00,26.820800695977656,12.589781663034056,False
2017-07-22 17:10:00,26.727341036206905,11.813339629810953,False
2017-07-22 17:40:00,25.580517852679538,10.456704036497644,False
2017-07-22 18:10:00,26.66785196549043,12.01079288513338,False
2017-07-22 18:40:00,26.020795112455914,11.116632767326278,False
2017-07-22 19:10:00,25.894758525271822,10.907007882227578,False
2017-07-22 19:40:00,26.306218427454255,11.998267463909217,False
2017-07-22 20:10:00,26.738700723079518,12.493720736927378,False
2017-07-22 20:40:00,26.421806658565316,12.340546641493132,False
2017-07-22 21:10:00,25.071939493167918,11.007230510258077,False
2017-07-22 21:40:00,26.5179098736262,12.196807373452627,False
2017-07-22 22:10:00,27.111401509105928,12.57060107968094,False
2017-07-22 22:40:00,28.05193247856882,13.453049756522303,False
2017-07-22 23:10:00,25.542871440354443,10.953524913992059,False
2017-07-22 23:40:00,25.493344979753804,10.867043516989789,False
2017-07-23 00:10:00,26.00540627240039,10.869119918408199,False
2017-07-23 00:40:00,27.10062704110204,12.161850050765459,False
2017-07-23 01:10:00,27.41556630981108,12.674093320232242,False
2017-07-23 01:40:00,29.08419084025812,14.120888959575606,False
2017-07-23 02:10:00,27.674918271231885,12.017023935631375,False
2017-07-23 02:40:00,27.179486546493038,12.514780756898931,False
2017-07-23 03:10:00,27.678475803251565,14.216979512627688,False
2017-07-23 03:40:00,26.77426322783194,13.535435918562607,False
2017-07-23 04:10:00,28.023043015366273,14.04057511995302,False
2017-07-23 04:40:00,28.50671988880582,14.214312877490578,False
2017-07-23 05:10:00,28.16122246220195,14.218972468829625,False
2017-07-23 05:40:00,29.325204509190037,15.882422702876774,False
2017-07-23 06:10:00,29.21724392501024,15.322464722542536,False
2017-07-23 06:40:00,28.343120816710975,14.988307778775004,False
2017-07-23 07:10:00,28.90744290154465,15.706343960412829,False
2017-07-23 07:40:00,28.288357852513638,15.203622896665463,False
2017-07-23 08:10:00,29.299771197997963,16.256752327885366,False
2017-07-23 08:40:00,28.79612911756809,12.017366827721423,False
2017-07-23 09:10:00,29.07411979460211,11.870345148100252,False
2017-07-23 09:40:00,29.00493795258637,15.323878589756324,False
2017-07-23 10:10:00,28.652091295830214,7.883395101102661,False
2017-07-23 10:40:00,28.48832174363697,10.525060462880187,False
2017-07-23 11:10:00,28.835801048881965,14.743430844099066,False
2017-07-23 11:40:00,29.36578463606733,13.129767676686065,False
2017-07-23 12:10:00,28.637609373361542,13.417343549398941,False
2017-07-23 12:40:00,28.21556304620746,14.43552466695264,False
2017-07-23 13:10:00,27.611173859341392,14.556894580758453,False
2017-07-23 13:40:00,28.27157921613123,14.492157029990656,False
2017-07-23 14:10:00,27.387855345400958,12.842811093956087,False
2017-07-23 14:40:00,27.323241273112135,12.200214249196229,False
2017-07-23 15:10:00,26.59275051198153,13.423251462132688,False
2017-07-23 15:40:00,26.812239600053086,13.563114624499642,False
2017-07-23 16:10:00,26.91258464917561,13.803933222268117,False
2017-07-23 16:40:00,26.25696488308296,12.138692341382068,False
2017-07-23 17:10:00,25.992053651430307,10.814841929817728,False
2017-07-23 17:40:00,25.82120337431027,11.074297570289685,False
2017-07-23 18:10:00,26.546304062627307,11.99626818704226,False
2017-07-23 18:40:00,25.688662374127528,11.381923306931636,False
2017-07-23 19:10:00,26.501463189699646,12.267785883619974,False
2017-07-23 19:40:00,26.181876130413613,11.940767196308657,False
2017-07-23 20:10:00,27.006392708391385,12.683985302540535,False
2017-07-23 20:40:00,26.41708799029942,11.917169263474708,False
2017-07-23 21:10:00,26.719927168769818,12.295768870762718,False
2017-07-23 21:40:00,26.59293760603492,12.055014282296899,False
2017-07-23 22:10:00,26.572354473897345,11.847618957614936,False
2017-07-23 22:40:00,25.35854081670512,10.807805974063674,False
2017-07-23 23:10:00,25.965913331801595,11.487860651367884,False
2017-07-23 23:40:00,26.506274186169748,12.462378222695925,False
2017-07-24 00:10:00,27.429979120380377,13.478831972039611,False
2017-07-24 00:40:00,29.052254248091412,14.666564369799353,False
2017-07-24 01:10:00,26.600301463054716,11.89537010299975,False
2017-07-24 01:40:00,27.60416830274017,12.863297269288688,False
2017-07-24 02:10:00,28.067160295381143,12.89741087287431,False
2017-07-24 02:40:00,27.914498506157443,13.183989557734781,False
2017-07-24 03:10:00,29.212164632020315,14.704132161950586,False
2017-07-24 03:40:00,29.45215608415866,15.229416679912275,False
2017-07-24 04:10:00,29.148439166113345,14.836290119744785,False
2017-07-24 04:40:00,28.834475041464145,14.455517319382944,False
2017-07-24 05:10:00,29.15620197131468,14.690973207545758,False
2017-07-24 05:40:00,28.321249179086738,14.335895445277648,False
2017-07-24 06:10:00,29.27003465220645,15.156658348961958,False
2017-07-24 06:40:00,28.720750208375456,14.662417384701897,False
2017-07-24 07:10:00,29.11945047776997,14.95486154027466,False
2017-07-24 07:40:00,29.07436427422134,14.941887382457189,False
2017-07-24 08:10:00,29.191173970734333,14.928890860810043,False
2017-07-24 08:40:00,29.432443102044562,15.362214998331597,False
2017-07-24 09:10:00,29.617004713026613,15.525556496629418,False
2017-07-24 09:40:00,29.487444843304,15.910750928585275,False
2017-07-24 10:10:00,29.58226013761663,16.201735383423163,False
2017-07-24 10:40:00,28.835849718637302,14.506691534017802,False
2017-07-24 11:10:00,29.1623835853717,14.774448863478396,False
2017-07-24 11:40:00,28.29039821143774,12.06084515237004,False
2017-07-24 12:10:00,28.316674678338924,14.207671374439489,False
2017-07-24 12:40:00,28.431828161299244,14.599626121897584,False
2017-07-24 13:10:00,29.327900237677635,15.21087825886552,False
2017-07-24 13:40:00,28.271964150329246,13.911112279302044,False
2017-07-24 14:10:00,28.72967727600777,13.706935605160506,False
2017-07-24 14:40:00,27.818036285961178,13.087577947687477,False
2017-07-24 15:10:00,28.147965340204028,14.253406494034465,False
2017-07-24 15:40:00,27.77964474777083,13.918532367117109,False
2017-07-24 16:10:00,27.509442518369482,13.929604453646277,False
2017-07-24 16:40:00,26.45684972516792,12.085843215729849,False
2017-07-24 17:10:00,27.194617707848813,12.240959420840454,False
2017-07-24 17:40:00,26.822515683622395,12.414856865681347,False
2017-07-24 18:10:00,26.236105716880285,12.095219686335911,False
2017-07-24 18:40:00,27.311248123686465,13.354457883517933,False
2017-07-24 19:10:00,25.93456830091584,11.922274081719,False
2017-07-24 19:40:00,26.51170557636957,12.523278087493212,False
2017-07-24 20:10:00,26.6390136358349,12.553357109169237,False
2017-07-24 20:40:00,25.636444274685026,11.777344765176112,False
2017-07-24 21:10:00,26.467183293699208,12.45220565460749,False
2017-07-24 21:40:00,26.102540820694447,11.681184822259029,False
2017-07-24 22:10:00,26.825880364342108,12.231316026159293,False
2017-07-24 22:40:00,27.588898380122284,12.830021040616517,False
2017-07-24 23:10:00,26.74080424008563,11.885753349568843,False
2017-07-24 23:40:00,26.038031506630176,11.194102838487352,False
2017-07-25 00:10:00,26.48429901929376,11.332011544776039,False
2017-07-25 00:40:00,26.856990727668144,11.82569433595971,False
2017-07-25 01:10:00,27.692888038611766,12.78989229095311,False
2017-07-25 01:40:00,27.264172098675136,12.470744705628265,False
2017-07-25 02:10:00,27.630849575963136,12.351471186948242,False
2017-07-25 02:40:00,28.359196700023872,13.066356872654854,False
2017-07-25 03:10:00,28.619654634559826,13.842100191327365,False
2017-07-25 03:40:00,28.803941106449322,14.069071893863333,False
2017-07-25 04:10:00,28.733884784044072,14.078657218090633,False
2017-07-25 04:40:00,28.822803195410444,14.313620921074952,False
2017-07-25 05:10:00,29.222531799536664,15.163030837439566,False
2017-07-25 05:40:00,28.03856774980044,14.45363932040306,False
2017-07-25 06:10:00,28.74499635631016,14.661615478761018,False
2017-07-25 06:40:00,29.554414339575423,15.200035467227497,False
